V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
2.39995188454657,3.89893754642493,0.337936215595523,0.32938625615073,0.588446451376836,6.84730527645172,0.501738406387309,0.563959175681708,13.1904614965848,0.472919254501012,0.349999478908171,0.341047242191963,0.70072995595801,0.310640329394373,0.509183404346702,1.75744541922969,0.426268343353507,0.32738888361301,0.227083212130014,6.84730527645172,3.81489151956692,3.81489151956692,2.17328346147862,2.14446912712035,3.16809464646642,31.1913413587635,2.63488382296117,3.10675959795771,30.9575155654696,2.58387185989487,2.16802724493709,2.13934243014884,3.81489151956692,2.14439227934272,3.10675959795771,30.9575155654696,2.58387185989487,2.13934243014884,1.35188218074554,31.1913413587635,16.5493630396686,4.49952812308109,1.77334750227958,15.8562774476522,5.08615233081869,19.1677654631765,4.78389234476338,18.2940109130957,19.2304748171182,7.36238217827422,19.1908197016068,6.10422775992698,10.6211799978936,5.7411926416554,2.78507868792479,17.0017384037922,4.83345221538808,4.84099705853334,0.89638721190981,19.1677654631765,1.83907881771141,2.87974223881334,0.338964762569097,0.331183646602293,0.60100729401389,3.01176991463754,0.51504149534002,0.563868247015039,21.5410491427974,0.475895088728143,0.380902982828605,0.378518128678231,20.4689558896278,0.36232575079949,0.593138312748546,9.88772659846952,0.527091877498113,0.409142207069005,0.89638721190981,3.01176991463754
62.6973932074529,35.1589502903431,4.48392556958182,1.46966632049171,1.39518986288459,1.49381087137346,1.11802233788197,0.875162961053703,1.0887444571448,0.780532246158702,0.868692210427709,0.655617751473395,3.71142872439053,0.826487235291958,0.849746567314022,1.04226027059812,0.76861654399494,0.658398839055894,0.594438017378517,1.49381087137346,16.7621796779793,16.7621796779793,9.36167339872778,6.46642522882791,6.98843518944232,6.91347731441087,5.89529162494974,4.81663751592846,4.98664374283325,4.06321043814928,5.56136256320415,3.94885027893071,16.7621796779793,4.81083796142826,4.81663751592846,4.98664374283325,4.06321043814928,3.94885027893071,2.83377175502671,6.91347731441087,5.44839034520339,5.61471873746499,4.73458748650888,28.5056379462532,5.60099674202566,8.33314130659101,26.2844587192669,1.16512141477571,10.2918529729821,1.25096189945185,2.27419197984302,0.987326781739561,42.6993541108109,108.566136174096,1.06309392551721,6.56235753936225,1.08312490199831,0.875207487686816,3.12350140223079,8.33314130659101,29.1883944447856,45.9942449371387,4.2154085531513,1.4370418494161,1.43654689372928,1.63258374416146,1.16191654440165,0.890868086414011,1.12934093503293,0.79119261734164,1.09057119396147,0.728632777003111,17.3110261575976,1.16602128204364,0.907033154811144,1.16961171383907,0.826314203645554,0.771249207652473,3.12350140223079,1.63258374416146
2.87616462287617,3.9027555636137,2.79584527673767,1.19520586735293,1.51829319656139,12.8928351077634,1.52862887523307,1.01568308728093,27.1617203702955,1.06545498057013,0.665555129257687,0.818318218691427,0.940358766968674,0.649969416645296,0.712248725542547,2.72862691288264,0.775952968928798,0.558432226779643,0.428005615172655,12.8928351077634,6.10560083830198,6.10560083830198,3.15572247627348,3.11625625258947,3.70262581864611,153.174113657424,3.68521563856019,3.6398943515017,152.532041190188,3.62277914211861,3.15505296570618,3.11560610583088,6.10560083830198,3.1162508117781,3.6398943515017,152.532041190188,3.62277914211861,3.11560610583088,1.05844433381106,153.174113657424,6.2404728697696,13.3725049383235,91.8495561192281,6.01469319430174,5.24653417262051,34.3004397394596,10.9600485404335,9.3734595257217,7.53025219348061,9.87555339553093,3.61805804610702,4.17438747898004,14.7074329046734,10.4054546883865,8.48170200509915,26.7233021911641,18.5029241320782,45.2648427276663,0.993661353396076,34.3004397394596,2.08999668254912,50.9863944576868,4.00262947673022,2.2330401149771,5.08109587277287,21.5217525802042,3.17155239232005,1.23048567782978,61.9631234085494,1.23898545293632,2.00616613427738,4.5286205787343,19.892945247623,4.46153976367594,1.56318653353271,14.6309882585493,3.90827944236717,2.39777855636611,0.993661353396076,21.5217525802042
0.159383459117736,0.158216147126758,0.188305080956924,0.206347705347271,11.1651178687013,0.513233318180354,4.22423497318234,2.78626460616641,0.620506331092179,3.31103197851314,0.159330697782733,0.161849911481813,0.160418883007586,0.192716235084473,1.87272317142615,0.482738394391882,1.54192033550691,0.163564550440882,0.171575977436797,0.513233318180354,1.13786686197716,1.13786686197716,1.2700896787538,1.3047937949489,7.66870003506809,2.42041795097317,7.40175592906141,6.44311395089378,2.17784594480256,6.21883196233575,1.12465514339128,1.11928514137783,1.13786686197716,1.26237060137577,6.4431139508938,2.17784594480256,6.21883196233575,1.11928514137783,0.945506198171855,2.42041795097317,0.164578508333586,0.166140927724769,0.197716258865233,0.222313194106153,10.1451505326653,5.06600802890449,11.2660755692183,4.20998368551053,3.0812703977217,3.38491207703769,0.166584262283509,0.170979638462035,0.168312245110095,0.204899387983722,14.6501391699033,1.75954071431227,40.9072833672123,0.17276427537518,1.57876902883643,5.06600802890449,0.161809863674524,0.161971318556405,0.192314288647499,0.208966740370559,7.38492253353548,0.548855350490675,16.6669834065687,7.10668081242327,0.804266445587349,40.3943369568696,0.166897498111355,0.17172064335617,0.164196564599734,0.197858734108978,4.75680457977562,1.29749335934177,270.197254705281,0.173245127615124,1.57876902883643,0.548855350490675
0.524035548647281,0.531591826433687,0.834456633209652,1.18562914279864,0.433010084217519,0.342717953912875,0.442165855476192,0.355352119610983,0.297178276710352,0.359113353896572,0.308885845120811,0.288869630280663,0.476878131855646,0.475707533295317,0.344694829756425,0.292450147032117,0.34606587369517,0.282545079350963,0.17903558535299,0.342717953912875,2.86726885360843,2.86726885360843,4.24491863873111,5.33587814734991,2.88366112626962,2.31546718095479,2.88220931153781,2.39213483576731,1.95573684214566,2.39093048600393,2.03272691001746,1.83627861086422,2.86726885360843,3.0144535975259,2.39213483576731,1.95573684214566,2.39093048600394,1.83627861086422,1.01595585881826,2.31546718095479,3.96614810381885,1.20542459554901,3.16653958298912,12.4965269131229,0.512514892147117,0.384327939372102,0.592303524223566,0.384938344983693,0.316235149483633,0.403319637681986,0.335259288288706,0.307880173976521,1.28705631504079,0.639474680539903,0.371912295289657,0.31092019018698,0.386877180817401,0.300679516085542,2.01351637697376,0.384327939372102,0.528777741899451,0.539158314318173,0.839633788026304,1.16737970125724,0.416132769325042,0.335904316858139,0.426864628300481,0.346598005075055,0.291518507848259,0.351628853025835,0.315506973465738,0.290121337332278,0.530914671657477,0.500444575521013,0.343814343877721,0.290748725142947,0.346479339409718,0.287805469841041,2.01351637697376,0.335904316858139
0.12011274113919,0.120300891569922,0.162798595202167,0.208329641415894,3.69725666551821,0.166857239820657,2.98530350371309,1.85881428414059,0.134878779196121,1.56118491672759,0.109629938797723,0.103807604464325,0.116340125064373,0.147448011263727,0.732786568863243,0.130279258763438,0.485332022559735,0.102831256837319,0.316859274461721,0.166857239820657,0.701849942802182,0.701849942802182,0.979578899308113,1.12304332161771,4.58857406411006,0.973102270106903,3.83193543513475,3.80916991925267,0.865155471968442,3.18105210640522,0.690365655925936,0.685366479347176,0.701849942802182,0.965452154525425,3.80916991925268,0.865155471968442,3.18105210640526,0.685366479347177,0.523561464069803,0.973102270106903,0.129199840438676,0.135839618969029,0.203175825308242,0.338686967134139,7.04639997701745,0.885504697805694,5.78704098474937,14.4408532406683,0.858055413421096,25.08679822924,0.12017161058051,0.116354017582336,0.130001975957366,0.189981483076588,7.02440387176623,0.159777707852512,8.62269482427236,0.114070911720027,1.12786290469185,0.885504697805694,0.123460798652281,0.123412564127275,0.164890647178268,0.210073375500869,15.6268842333077,0.177634874400295,18.8316836389875,1.92561559983904,0.139590196992347,1.78088091586682,0.120033405219234,0.116042952185053,0.121883389003492,0.159567962253532,2.95316570396075,0.1389643763938,5.61004792203911,0.114961883535397,1.12786290469185,0.177634874400295
0.261448627749895,0.265700306705857,0.221331272766683,0.217285692217635,22.0310916528001,5.30252406364884,3.53197777027684,1.66761122835472,10.6611573090347,1.96756688793206,0.203598773126384,0.207276401474829,0.239279703108574,0.211098204969131,0.485339277349204,1.48809388365242,0.500985872187622,0.191960652167939,0.255121165525167,5.30252406364884,1.71876221020561,1.71876221020561,1.63294908728018,1.55366412842964,5.1152292355468,11.5744975464521,4.76855563908049,3.61555420210838,9.03117426110074,3.37051783702162,1.616936596568,1.53117143566942,1.71876221020561,1.54474780321793,3.61555420210838,9.03117426110074,3.3705178370216,1.53117143566942,0.709846589749615,11.5744975464521,0.519175679135264,3.68766445924474,0.340347583630749,1.17112075994783,12.9750905019062,4.69079332525389,4.93739763897333,30.9597302677224,45.1750671883131,5.41175324664962,0.260590903588138,1.90043790313523,0.666346990145775,0.922729856922922,14.7170768948009,109.878263155575,3.18689913709771,0.259241891263963,2.65716939695896,4.69079332525389,0.268316874482348,0.273654959894429,0.229009128137653,0.225998364101504,3.68336442729034,7.08096137813612,4.3027671904369,1.12303840846833,8.76288416092,1.08545338785858,0.23420632730651,0.247259851742484,2.39756402545361,0.261992787423799,3.37817556460065,3.29692715827555,7.48610077384579,1.03502349466974,2.65716939695896,7.08096137813612
0.605444261921775,0.523931235226464,0.704637869981845,0.681325366651617,1.45522089311862,0.641015243755506,1.55524883008405,1.77125272526614,0.861533657915307,1.30184550461514,0.456238279303708,0.368886008893359,0.437140448933937,0.438897664997441,0.6294044053622,0.408086653480774,0.579792839322916,0.319715780444823,0.286161593605785,0.641015243755506,1.81457933469253,1.81457933469253,2.12435673635675,2.17353643939676,4.14919132592046,2.62119141197745,3.97050928133231,3.88959154135461,2.46774030093408,3.72208898130627,1.650393834894,1.63107202634824,1.81457933469253,2.08361757894182,3.88959154135461,2.46774030093408,3.72208898130627,1.63107202634824,0.802990696480016,2.62119141197745,18.7447999279242,6.26619724400255,3.55993734628766,9.78708761788988,97.5343524967258,15897.7473902595,27.4084382737811,3.30704360640845,4.42836125928216,6.6055338831144,1.8479274908323,1.0303986573976,11.8145644775015,2.66109057324148,3.87628470656222,15.016730164925,12.95633559524,1.00476704396356,0.750408578774029,15897.7473902595,0.590611427095445,0.52409010576824,0.692094647721175,0.671298486200105,1.17503244886602,0.713879802036527,1.12852743748742,1.8252047539151,0.896433608810839,1.37308477888874,0.492267768748626,0.45615384382845,0.593180459882314,0.655504041098605,4.37980606393023,1.11781653975553,1.85470975405161,0.478644713845543,0.750408578774029,0.713879802036527
0.256445969926816,0.262273823336485,2.57198558902613,3.82765128978647,6.44225996911776,0.345761836148723,4.2788564099319,17.3136941322009,0.284496535691174,6.45296855105618,0.188551047025209,0.196571757630977,0.22279121579749,0.331788343773691,0.677069224311075,0.248975405093447,0.674278367334149,0.186346000035146,0.483627437031542,0.345761836148723,1.4570296123919,1.4570296123919,2.14077194472737,2.77453868009574,4.5499994378388,1.81092154609696,4.38163801364811,3.54879567709157,1.53075362635342,3.41748131045932,1.38259216846543,1.34029909586736,1.4570296123919,1.99308414315789,3.54879567709157,1.53075362635342,3.41748131045932,1.34029909586736,0.613003323357632,1.81092154609696,0.59143771610054,1.74954285383385,5.61481058213717,16.2137231872064,8.01722404082298,16.7196275153731,6.89351509983785,6.07515294828252,1.30455064387465,190.955555460316,0.720435925131357,0.901116448204676,0.630974466430716,2.49674422807109,7.76169834798924,0.651259633771154,7.24302696502234,0.48369805472665,4.1280952390774,16.7196275153731,0.254149702263075,0.260723192963873,15.9961479315504,24.5591616930892,3.49344077441546,0.414281205049495,1.77726412953643,2.59481414443215,0.290104148214455,10.5091527433885,0.234085474010681,0.24512563814337,0.251443937779479,3.78313785992985,1.60511539240082,0.296326465468209,2.1246605686407,0.239898865009877,4.1280952390774,0.414281205049495
0.406883595427724,0.386607438395988,1.44725168068811,13.4468637579122,4.11019966107751,11.4626560887622,7.788266374844,2.52523853927626,2.6015962218683,6.33360443071853,0.237449536005507,0.20113037707445,0.28584458970982,0.231988964646867,0.308397841827288,0.522893025514987,0.280895041069331,0.182273400342728,0.108772531495381,11.4626560887622,1.34429879273623,1.34429879273623,1.33801275800314,1.16743614672897,3.51837429397167,3.23348983798973,3.14883762426287,1.96076984131464,2.63184323681712,1.75482917193608,1.23634401891492,1.06715825648619,1.34429879273623,1.13050089374894,1.96076984131466,2.63184323681713,1.75482917193606,1.0671582564862,0.495353161074856,3.23348983798973,13.5104921873906,2.03521289969742,2.15997340502183,1.83971374946068,3.07401254843094,3.49592972675655,7.10465496998441,10.5646289477041,2.12109972473462,3.38777980546109,1.34401791393792,0.749218815517173,2.69406627890573,1.10579375631494,2.09947579776315,1.4090060295475,1.64597552662308,3.18546033266019,2.69829396061993,3.49592972675655,0.504380169772764,0.4819455688358,0.938805625264472,1.09897484386886,7.29149203083602,6.25231837708905,5.17150469117622,1.55136993308518,2.36998231785303,1.11889378182058,2.0052985150347,0.59696621529472,0.599374385619304,1.34217023312707,0.880053298511669,6.69812231979228,1.4480199823653,0.511454000566401,2.69829396061993,6.25231837708905
1.01662325605953,1.07060878173596,13.1471496881558,20.3284059039143,16.9128408963802,4.74135824716638,7.07826187895826,321.950079533773,4.18369640032274,40.76911476771,0.672066608628744,0.726968668971085,0.686867731724429,11.3403765438904,4.17986745155395,0.927913171994773,3.4856097268259,0.739742978075396,0.33980836766085,4.74135824716638,4.62204831180598,4.62204831180598,7.30811295359454,10.5653144239968,133.182377925081,5.95820011298789,109.552119148092,85.3666498149174,5.12628525629154,70.2202313661669,4.61794010251962,4.61206808240465,4.62204831180598,7.28490617353878,85.3666498149174,5.12628525629154,70.2202313662064,4.61206808240466,2.6230407833268,5.95820011298789,3.32923486671599,10.3741613355063,43.9628192744959,12.705213705827,14.4694794463201,10.2273286511594,2.63364976856635,22.4907342765675,12.0004292251678,2.25626643847188,1.75385891015393,5.36587926284804,10.94846808654,8.114519265382,6.35642442803823,2.20983167974943,17.2355838324738,2.26516638047273,3.75165115330634,10.2273286511594,0.972748356581676,1.02558664014321,6.49950515417497,8.60701747324284,16.7419463160194,3.47775736082353,33.9766673122449,19.8910507484282,7.49275551780629,13.4135539502757,9.35355359165241,4.18458851959799,4.57569928336467,6.59991117298518,14.885192319445,2.88139735518222,20.7461476113994,9.38980049085567,3.75165115330634,3.47775736082353
55.1172039049497,9.1281878991973,37.1131169628533,6.70849158367356,0.372474728742449,0.339131189771911,0.334598870143952,0.353368399913388,0.296887848667607,0.288641072796774,0.317481591872533,0.279008072357558,1.86871028157655,0.747587511830821,0.348889638038464,0.284683164699881,0.277046023082205,0.268221052595199,0.178795715057152,0.339131189771911,9.10902410176912,9.10902410176912,27.8914247576866,47.5290126836991,2.67588283892323,1.84909991708105,1.88410425502227,2.44000614118153,1.68932286635786,1.71802213684756,1.84504967475597,1.68825681247996,9.10902410176912,4.13864558367288,2.44000614118153,1.68932286635786,1.71802213684756,1.68825681247996,1.20384599527876,1.84909991708105,3.85653047172086,2.06231244706948,12.2525701742742,2.94844048511267,0.596038677598064,1.27074086879443,1.08269810933682,0.536130806515403,1.24206487819468,0.90348002972232,0.795174371165486,1.19263707908213,3.31035350594962,3.94259745517386,0.546052021814613,0.930598851890225,0.786521955614917,0.525933806502252,0.369882435434485,1.27074086879443,10.5233068326584,14.5240449300804,23.8545894375065,4.43268173843691,0.374909195019092,0.333716189307742,0.32291561611255,0.360165087738159,0.29505528894922,0.28683975849006,0.408110398289548,3.46166133957477,9.15245797640509,2.44875354931408,0.403004768144666,0.309426348764117,0.298670844188863,0.82899562778695,0.369882435434485,0.333716189307742
